3.12	0.872887
3.13	0.872767
3.14	0.872649
3.15	0.872531
3.16	0.872415
3.17	0.872298
3.18	0.872183
3.19	0.872068
3.2	0.871954
3.21	0.871841
3.22	0.871728
3.23	0.871616
3.24	0.871505
3.25	0.871394
3.26	0.871285
3.27	0.871175
3.28	0.871067
3.29	0.870959
3.3	0.870852
3.31	0.870745
3.32	0.870639
3.33	0.870534
3.34	0.870429
3.35	0.870325
3.36	0.870221
3.37	0.870119
3.38	0.870016
3.39	0.869915
3.4	0.869814
3.41	0.869714
3.42	0.869614
3.43	0.869515
3.44	0.869416
3.45	0.869318
3.46	0.869221
3.47	0.869124
3.48	0.869028
3.49	0.868932
3.5	0.868837
3.51	0.868742
3.52	0.868648
3.53	0.868555
3.54	0.868462
3.55	0.86837
3.56	0.868278
3.57	0.868187
3.58	0.868096
3.59	0.868006
3.6	0.867916
3.61	0.867827
3.62	0.867738
3.63	0.86765
3.64	0.867563
3.65	0.867475
3.66	0.867389
3.67	0.867303
3.68	0.867217
3.69	0.867132
3.7	0.867048
3.71	0.866963
3.72	0.86688
3.73	0.866797
3.74	0.866714
3.75	0.866632
3.76	0.86655
3.77	0.866469
3.78	0.866388
3.79	0.866308
3.8	0.866228
3.81	0.866148
3.82	0.866069
3.83	0.865991
3.84	0.865913
3.85	0.865835
3.86	0.865758
3.87	0.865681
3.88	0.865605
3.89	0.865529
3.9	0.865453
3.91	0.865378
3.92	0.865303
3.93	0.865229
3.94	0.865155
3.95	0.865082
3.96	0.865009
3.97	0.864936
3.98	0.864864
3.99	0.864792
4	0.864721
4.01	0.86465
4.02	0.864579
4.03	0.864509
4.04	0.864439
4.05	0.864369
4.06	0.8643
4.07	0.864231
4.08	0.864163
4.09	0.864095
4.1	0.864027
4.11	0.86396
4.12	0.863893
4.13	0.863826
4.14	0.86376
4.15	0.863694
4.16	0.863629
4.17	0.863564
4.18	0.863499
4.19	0.863434
4.2	0.86337
4.21	0.863306
4.22	0.863243
4.23	0.86318
4.24	0.863117
4.25	0.863054
4.26	0.862992
4.27	0.86293
4.28	0.862869
4.29	0.862808
4.3	0.862747
4.31	0.862686
4.32	0.862626
4.33	0.862566
4.34	0.862506
4.35	0.862447
4.36	0.862388
4.37	0.862329
4.38	0.862271
4.39	0.862213
4.4	0.862155
4.41	0.862097
4.42	0.86204
4.43	0.861983
4.44	0.861927
4.45	0.86187
4.46	0.861814
4.47	0.861758
4.48	0.861703
4.49	0.861647
4.5	0.861592
4.51	0.861538
4.52	0.861483
4.53	0.861429
4.54	0.861375
4.55	0.861322
4.56	0.861268
4.57	0.861215
4.58	0.861162
4.59	0.861109
4.6	0.861057
4.61	0.861005
4.62	0.860953
4.63	0.860901
4.64	0.86085
4.65	0.860799
4.66	0.860748
4.67	0.860697
4.68	0.860647
4.69	0.860597
4.7	0.860547
4.71	0.860497
4.72	0.860448
4.73	0.860399
4.74	0.86035
4.75	0.860301
4.76	0.860252
4.77	0.860204
4.78	0.860156
4.79	0.860108
4.8	0.86006
4.81	0.860013
4.82	0.859966
4.83	0.859919
4.84	0.859872
4.85	0.859825
4.86	0.859779
4.87	0.859733
4.88	0.859687
4.89	0.859641
4.9	0.859596
4.91	0.85955
4.92	0.859505
4.93	0.85946
4.94	0.859416
4.95	0.859371
4.96	0.859327
4.97	0.859283
4.98	0.859239
4.99	0.859195
5	0.859151
5.01	0.859108
5.02	0.859065
5.03	0.859022
5.04	0.858979
5.05	0.858936
5.06	0.858894
5.07	0.858852
5.08	0.858809
5.09	0.858768
5.1	0.858726
5.11	0.858684
5.12	0.858643
5.13	0.858602
5.14	0.858561
5.15	0.85852
5.16	0.858479
5.17	0.858439
5.18	0.858398
5.19	0.858358
5.2	0.858318
5.21	0.858278
5.22	0.858238
5.23	0.858199
5.24	0.858159
5.25	0.85812
5.26	0.858081
5.27	0.858042
5.28	0.858003
5.29	0.857965
5.3	0.857926
5.31	0.857888
5.32	0.85785
5.33	0.857812
5.34	0.857774
5.35	0.857736
5.36	0.857699
5.37	0.857661
5.38	0.857624
5.39	0.857587
5.4	0.85755
5.41	0.857513
5.42	0.857476
5.43	0.85744
5.44	0.857403
5.45	0.857367
5.46	0.857331
5.47	0.857295
5.48	0.857259
5.49	0.857223
5.5	0.857188
5.51	0.857152
5.52	0.857117
5.53	0.857082
5.54	0.857047
5.55	0.857012
5.56	0.856977
5.57	0.856942
5.58	0.856907
5.59	0.856873
5.6	0.856839
5.61	0.856804
5.62	0.85677
5.63	0.856736
5.64	0.856703
5.65	0.856669
5.66	0.856635
5.67	0.856602
5.68	0.856568
5.69	0.856535
5.7	0.856502
5.71	0.856469
5.72	0.856436
5.73	0.856403
5.74	0.85637
5.75	0.856338
5.76	0.856305
5.77	0.856273
5.78	0.856241
5.79	0.856208
5.8	0.856176
5.81	0.856144
5.82	0.856113
5.83	0.856081
5.84	0.856049
5.85	0.856018
5.86	0.855986
5.87	0.855955
5.88	0.855924
5.89	0.855892
5.9	0.855861
5.91	0.85583
5.92	0.8558
5.93	0.855769
5.94	0.855738
5.95	0.855708
5.96	0.855677
5.97	0.855647
5.98	0.855617
5.99	0.855586
6	0.855556
6.01	0.855526
6.02	0.855496
6.03	0.855467
6.04	0.855437
6.05	0.855407
6.06	0.855378
6.07	0.855348
6.08	0.855319
6.09	0.85529
6.1	0.85526
6.11	0.855231
6.12	0.855202
6.13	0.855173
6.14	0.855144
6.15	0.855116
6.16	0.855087
6.17	0.855058
6.18	0.85503
6.19	0.855001
6.2	0.854973
6.21	0.854945
6.22	0.854916
6.23	0.854888
6.24	0.85486
6.25	0.854832
6.26	0.854804
6.27	0.854777
6.28	0.854749
6.29	0.854721
6.3	0.854693
6.31	0.854666
6.32	0.854638
6.33	0.854611
6.34	0.854584
6.35	0.854556
6.36	0.854529
6.37	0.854502
6.38	0.854475
6.39	0.854448
6.4	0.854421
6.41	0.854394
6.42	0.854368
6.43	0.854341
6.44	0.854314
6.45	0.854288
6.46	0.854261
6.47	0.854235
6.48	0.854209
6.49	0.854182
6.5	0.854156
6.51	0.85413
6.52	0.854104
6.53	0.854078
6.54	0.854052
6.55	0.854026
6.56	0.854
6.57	0.853974
6.58	0.853948
6.59	0.853923
6.6	0.853897
6.61	0.853871
6.62	0.853846
6.63	0.853821
6.64	0.853795
6.65	0.85377
6.66	0.853745
6.67	0.853719
6.68	0.853694
6.69	0.853669
6.7	0.853644
6.71	0.853619
6.72	0.853594
6.73	0.853569
6.74	0.853544
6.75	0.85352
6.76	0.853495
6.77	0.85347
6.78	0.853446
6.79	0.853421
6.8	0.853397
6.81	0.853372
6.82	0.853348
6.83	0.853323
6.84	0.853299
6.85	0.853275
6.86	0.85325
6.87	0.853226
6.88	0.853202
6.89	0.853178
6.9	0.853154
6.91	0.85313
6.92	0.853106
6.93	0.853082
6.94	0.853059
6.95	0.853035
6.96	0.853011
6.97	0.852987
6.98	0.852964
6.99	0.85294
7	0.852916
7.01	0.852893
7.02	0.85287
7.03	0.852846
7.04	0.852823
7.05	0.852799
7.06	0.852776
7.07	0.852753
7.08	0.85273
7.09	0.852706
7.1	0.852683
7.11	0.85266
7.12	0.852637
7.13	0.852614
7.14	0.852591
7.15	0.852568
7.16	0.852545
7.17	0.852523
7.18	0.8525
7.19	0.852477
7.2	0.852454
7.21	0.852432
7.22	0.852409
7.23	0.852386
7.24	0.852364
7.25	0.852341
7.26	0.852319
7.27	0.852296
7.28	0.852274
7.29	0.852251
7.3	0.852229
7.31	0.852207
7.32	0.852184
7.33	0.852162
7.34	0.85214
7.35	0.852118
7.36	0.852096
7.37	0.852073
7.38	0.852051
7.39	0.852029
7.4	0.852007
7.41	0.851985
7.42	0.851963
7.43	0.851942
7.44	0.85192
7.45	0.851898
7.46	0.851876
7.47	0.851854
7.48	0.851832
7.49	0.851811
7.5	0.851789
7.51	0.851767
7.52	0.851746
7.53	0.851724
7.54	0.851703
7.55	0.851681
7.56	0.85166
7.57	0.851638
7.58	0.851617
7.59	0.851595
7.6	0.851574
7.61	0.851552
7.62	0.851531
7.63	0.85151
7.64	0.851489
7.65	0.851467
7.66	0.851446
7.67	0.851425
7.68	0.851404
7.69	0.851383
7.7	0.851361
7.71	0.85134
7.72	0.851319
7.73	0.851298
7.74	0.851277
7.75	0.851256
7.76	0.851235
7.77	0.851214
7.78	0.851193
7.79	0.851173
7.8	0.851152
7.81	0.851131
7.82	0.85111
7.83	0.851089
7.84	0.851069
