3.15	75.8921
3.16	76.0494
3.17	76.2058
3.18	76.3614
3.19	76.5162
3.2	76.6701
3.21	76.8232
3.22	76.9755
3.23	77.1269
3.24	77.2775
3.25	77.4273
3.26	77.5763
3.27	77.7245
3.28	77.8719
3.29	78.0184
3.3	78.1642
3.31	78.3092
3.32	78.4533
3.33	78.5967
3.34	78.7393
3.35	78.8811
3.36	79.0221
3.37	79.1623
3.38	79.3017
3.39	79.4404
3.4	79.5783
3.41	79.7154
3.42	79.8518
3.43	79.9874
3.44	80.1223
3.45	80.2563
3.46	80.3897
3.47	80.5222
3.48	80.6541
3.49	80.7852
3.5	80.9155
3.51	81.0451
3.52	81.174
3.53	81.3021
3.54	81.4296
3.55	81.5563
3.56	81.6822
3.57	81.8075
3.58	81.932
3.59	82.0558
3.6	82.1789
3.61	82.3013
3.62	82.423
3.63	82.544
3.64	82.6643
3.65	82.7839
3.66	82.9029
3.67	83.0211
3.68	83.1386
3.69	83.2555
3.7	83.3717
3.71	83.4872
3.72	83.602
3.73	83.7162
3.74	83.8297
3.75	83.9425
3.76	84.0547
3.77	84.1662
3.78	84.2771
3.79	84.3873
3.8	84.4968
3.81	84.6058
3.82	84.714
3.83	84.8217
3.84	84.9287
3.85	85.035
3.86	85.1408
3.87	85.2459
3.88	85.3504
3.89	85.4542
3.9	85.5575
3.91	85.6601
3.92	85.7621
3.93	85.8636
3.94	85.9644
3.95	86.0646
3.96	86.1642
3.97	86.2632
3.98	86.3616
3.99	86.4594
4	86.5566
4.01	86.6533
4.02	86.7493
4.03	86.8448
4.04	86.9397
4.05	87.0341
4.06	87.1278
4.07	87.221
4.08	87.3136
4.09	87.4057
4.1	87.4972
4.11	87.5881
4.12	87.6785
4.13	87.7684
4.14	87.8577
4.15	87.9464
4.16	88.0346
4.17	88.1223
4.18	88.2094
4.19	88.296
4.2	88.382
4.21	88.4676
4.22	88.5526
4.23	88.6371
4.24	88.721
4.25	88.8045
4.26	88.8874
4.27	88.9698
4.28	89.0517
4.29	89.1331
4.3	89.214
4.31	89.2944
4.32	89.3742
4.33	89.4536
4.34	89.5325
4.35	89.6109
4.36	89.6888
4.37	89.7663
4.38	89.8432
4.39	89.9197
4.4	89.9957
4.41	90.0712
4.42	90.1462
4.43	90.2208
4.44	90.2949
4.45	90.3685
4.46	90.4417
4.47	90.5144
4.48	90.5866
4.49	90.6584
4.5	90.7297
4.51	90.8006
4.52	90.871
4.53	90.941
4.54	91.0106
4.55	91.0797
4.56	91.1484
4.57	91.2166
4.58	91.2844
4.59	91.3517
4.6	91.4187
4.61	91.4852
4.62	91.5513
4.63	91.6169
4.64	91.6822
4.65	91.747
4.66	91.8114
4.67	91.8754
4.68	91.939
4.69	92.0021
4.7	92.0649
4.71	92.1273
4.72	92.1892
4.73	92.2508
4.74	92.312
4.75	92.3727
4.76	92.4331
4.77	92.4931
4.78	92.5527
4.79	92.6119
4.8	92.6708
4.81	92.7292
4.82	92.7873
4.83	92.845
4.84	92.9023
4.85	92.9592
4.86	93.0158
4.87	93.072
4.88	93.1279
4.89	93.1833
4.9	93.2384
4.91	93.2932
4.92	93.3476
4.93	93.4016
4.94	93.4553
4.95	93.5086
4.96	93.5616
4.97	93.6142
4.98	93.6665
4.99	93.7185
5	93.7701
5.01	93.8213
5.02	93.8722
5.03	93.9228
5.04	93.9731
5.05	94.023
5.06	94.0726
5.07	94.1218
5.08	94.1708
5.09	94.2194
5.1	94.2677
5.11	94.3156
5.12	94.3633
5.13	94.4106
5.14	94.4576
5.15	94.5043
5.16	94.5507
5.17	94.5968
5.18	94.6425
5.19	94.688
5.2	94.7332
5.21	94.778
5.22	94.8226
5.23	94.8668
5.24	94.9108
5.25	94.9545
5.26	94.9978
5.27	95.0409
5.28	95.0837
5.29	95.1262
5.3	95.1684
5.31	95.2104
5.32	95.252
5.33	95.2934
5.34	95.3345
5.35	95.3753
5.36	95.4158
5.37	95.4561
5.38	95.496
5.39	95.5358
5.4	95.5752
5.41	95.6144
5.42	95.6533
5.43	95.6919
5.44	95.7303
5.45	95.7684
5.46	95.8063
5.47	95.8439
5.48	95.8812
5.49	95.9183
5.5	95.9551
5.51	95.9917
5.52	96.028
5.53	96.0641
5.54	96.0999
