2.65	0.0016871
2.66	0.00170056
2.67	0.00171406
2.68	0.0017276
2.69	0.00174118
2.7	0.0017548
2.71	0.00176846
2.72	0.00178216
2.73	0.0017959
2.74	0.00180968
2.75	0.0018235
2.76	0.00183735
2.77	0.00185125
2.78	0.00186518
2.79	0.00187915
2.8	0.00189316
2.81	0.00190721
2.82	0.00192129
2.83	0.00193541
2.84	0.00194957
2.85	0.00196377
2.86	0.001978
2.87	0.00199227
2.88	0.00200658
2.89	0.00202092
2.9	0.0020353
2.91	0.00204971
2.92	0.00206416
2.93	0.00207865
2.94	0.00209317
2.95	0.00210773
2.96	0.00212232
2.97	0.00213695
2.98	0.00215161
2.99	0.00216631
3	0.00218104
3.01	0.0021958
3.02	0.0022106
3.03	0.00222543
3.04	0.0022403
3.05	0.0022552
3.06	0.00227013
3.07	0.00228509
3.08	0.00230009
3.09	0.00231512
3.1	0.00233019
3.11	0.00234529
3.12	0.00236041
3.13	0.00237557
3.14	0.00239077
3.15	0.00240599
3.16	0.00242125
3.17	0.00243653
3.18	0.00245185
3.19	0.0024672
3.2	0.00248258
3.21	0.00249799
3.22	0.00251344
3.23	0.00252891
3.24	0.00254441
3.25	0.00255994
3.26	0.0025755
3.27	0.0025911
3.28	0.00260672
3.29	0.00262237
3.3	0.00263805
3.31	0.00265376
3.32	0.0026695
3.33	0.00268526
3.34	0.00270106
3.35	0.00271688
3.36	0.00273273
3.37	0.00274862
3.38	0.00276452
3.39	0.00278046
3.4	0.00279642
3.41	0.00281241
3.42	0.00282843
3.43	0.00284448
3.44	0.00286055
3.45	0.00287665
3.46	0.00289278
3.47	0.00290893
3.48	0.00292511
3.49	0.00294132
3.5	0.00295755
3.51	0.00297381
3.52	0.00299009
3.53	0.0030064
3.54	0.00302274
3.55	0.0030391
3.56	0.00305548
3.57	0.00307189
3.58	0.00308833
3.59	0.00310479
3.6	0.00312128
3.61	0.00313779
3.62	0.00315432
3.63	0.00317088
3.64	0.00318746
3.65	0.00320407
3.66	0.0032207
3.67	0.00323736
3.68	0.00325403
3.69	0.00327074
3.7	0.00328746
3.71	0.00330421
3.72	0.00332098
3.73	0.00333777
3.74	0.00335459
3.75	0.00337143
3.76	0.00338829
3.77	0.00340518
3.78	0.00342208
3.79	0.00343901
3.8	0.00345596
3.81	0.00347294
3.82	0.00348993
3.83	0.00350695
3.84	0.00352398
3.85	0.00354104
3.86	0.00355812
3.87	0.00357522
3.88	0.00359234
3.89	0.00360949
3.9	0.00362665
3.91	0.00364383
3.92	0.00366104
3.93	0.00367826
3.94	0.00369551
3.95	0.00371277
3.96	0.00373006
3.97	0.00374736
3.98	0.00376469
3.99	0.00378203
4	0.0037994
4.01	0.00381678
4.02	0.00383418
4.03	0.00385161
4.04	0.00386905
4.05	0.00388651
4.06	0.00390398
4.07	0.00392148
4.08	0.003939
4.09	0.00395653
4.1	0.00397408
4.11	0.00399166
4.12	0.00400924
4.13	0.00402685
4.14	0.00404448
4.15	0.00406212
4.16	0.00407978
4.17	0.00409746
4.18	0.00411515
4.19	0.00413287
4.2	0.0041506
4.21	0.00416834
4.22	0.00418611
4.23	0.00420389
4.24	0.00422169
4.25	0.0042395
4.26	0.00425733
4.27	0.00427518
4.28	0.00429305
4.29	0.00431093
4.3	0.00432883
4.31	0.00434674
4.32	0.00436467
4.33	0.00438261
4.34	0.00440057
4.35	0.00441855
4.36	0.00443654
4.37	0.00445455
4.38	0.00447258
4.39	0.00449061
4.4	0.00450867
4.41	0.00452674
4.42	0.00454482
4.43	0.00456292
4.44	0.00458103
4.45	0.00459916
4.46	0.00461731
4.47	0.00463547
4.48	0.00465364
4.49	0.00467183
4.5	0.00469003
4.51	0.00470824
4.52	0.00472647
4.53	0.00474472
4.54	0.00476297
4.55	0.00478124
4.56	0.00479953
4.57	0.00481783
4.58	0.00483614
4.59	0.00485447
4.6	0.00487281
4.61	0.00489116
4.62	0.00490953
4.63	0.00492791
4.64	0.0049463
4.65	0.0049647
4.66	0.00498312
4.67	0.00500155
4.68	0.00502
4.69	0.00503845
4.7	0.00505692
4.71	0.00507541
4.72	0.0050939
4.73	0.00511241
4.74	0.00513092
4.75	0.00514946
4.76	0.005168
4.77	0.00518655
4.78	0.00520512
4.79	0.0052237
4.8	0.00524229
4.81	0.00526089
4.82	0.00527951
4.83	0.00529813
4.84	0.00531677
4.85	0.00533542
4.86	0.00535408
4.87	0.00537275
4.88	0.00539143
4.89	0.00541013
4.9	0.00542883
4.91	0.00544755
4.92	0.00546628
4.93	0.00548501
4.94	0.00550376
4.95	0.00552252
4.96	0.00554129
4.97	0.00556007
4.98	0.00557886
4.99	0.00559766
5	0.00561647
5.01	0.0056353
5.02	0.00565413
5.03	0.00567297
5.04	0.00569182
5.05	0.00571068
5.06	0.00572956
5.07	0.00574844
5.08	0.00576733
5.09	0.00578623
5.1	0.00580514
5.11	0.00582406
5.12	0.005843
5.13	0.00586194
5.14	0.00588088
5.15	0.00589984
5.16	0.00591881
5.17	0.00593779
5.18	0.00595678
5.19	0.00597577
5.2	0.00599478
5.21	0.00601379
5.22	0.00603281
5.23	0.00605185
5.24	0.00607089
5.25	0.00608993
5.26	0.00610899
5.27	0.00612806
5.28	0.00614713
5.29	0.00616622
5.3	0.00618531
5.31	0.00620441
5.32	0.00622352
5.33	0.00624264
5.34	0.00626176
5.35	0.0062809
5.36	0.00630004
5.37	0.00631919
5.38	0.00633835
5.39	0.00635751
5.4	0.00637669
5.41	0.00639587
5.42	0.00641506
5.43	0.00643425
5.44	0.00645346
5.45	0.00647267
5.46	0.00649189
5.47	0.00651112
5.48	0.00653036
5.49	0.0065496
5.5	0.00656885
5.51	0.00658811
5.52	0.00660737
5.53	0.00662664
5.54	0.00664592
5.55	0.00666521
5.56	0.0066845
5.57	0.0067038
5.58	0.00672311
5.59	0.00674242
5.6	0.00676175
5.61	0.00678107
5.62	0.00680041
5.63	0.00681975
5.64	0.0068391
5.65	0.00685845
5.66	0.00687782
5.67	0.00689718
5.68	0.00691656
5.69	0.00693594
5.7	0.00695533
5.71	0.00697472
5.72	0.00699412
5.73	0.00701353
5.74	0.00703294
5.75	0.00705236
5.76	0.00707179
5.77	0.00709122
5.78	0.00711066
5.79	0.0071301
5.8	0.00714955
5.81	0.00716901
5.82	0.00718847
5.83	0.00720794
5.84	0.00722741
5.85	0.00724689
5.86	0.00726637
5.87	0.00728586
5.88	0.00730536
5.89	0.00732486
5.9	0.00734437
5.91	0.00736388
5.92	0.0073834
5.93	0.00740292
5.94	0.00742245
5.95	0.00744199
5.96	0.00746153
5.97	0.00748107
5.98	0.00750063
5.99	0.00752018
6	0.00753974
6.01	0.00755931
6.02	0.00757888
6.03	0.00759846
6.04	0.00761804
6.05	0.00763763
6.06	0.00765722
6.07	0.00767681
6.08	0.00769642
6.09	0.00771602
6.1	0.00773563
6.11	0.00775525
6.12	0.00777487
6.13	0.0077945
6.14	0.00781413
6.15	0.00783376
6.16	0.0078534
6.17	0.00787305
6.18	0.0078927
6.19	0.00791235
6.2	0.00793201
6.21	0.00795167
6.22	0.00797134
6.23	0.00799101
6.24	0.00801068
6.25	0.00803036
6.26	0.00805005
6.27	0.00806974
6.28	0.00808943
6.29	0.00810913
6.3	0.00812883
6.31	0.00814853
6.32	0.00816824
6.33	0.00818796
6.34	0.00820767
6.35	0.00822739
6.36	0.00824712
6.37	0.00826685
6.38	0.00828658
6.39	0.00830632
6.4	0.00832606
6.41	0.00834581
6.42	0.00836556
6.43	0.00838531
6.44	0.00840507
6.45	0.00842483
6.46	0.00844459
6.47	0.00846436
6.48	0.00848413
6.49	0.00850391
6.5	0.00852369
6.51	0.00854347
6.52	0.00856325
6.53	0.00858304
6.54	0.00860284
6.55	0.00862263
6.56	0.00864243
6.57	0.00866224
6.58	0.00868204
6.59	0.00870185
6.6	0.00872167
6.61	0.00874148
6.62	0.0087613
6.63	0.00878113
6.64	0.00880095
6.65	0.00882078
6.66	0.00884062
6.67	0.00886045
6.68	0.00888029
6.69	0.00890013
6.7	0.00891998
6.71	0.00893983
6.72	0.00895968
6.73	0.00897954
6.74	0.00899939
6.75	0.00901925
6.76	0.00903912
6.77	0.00905898
6.78	0.00907885
6.79	0.00909873
6.8	0.0091186
6.81	0.00913848
6.82	0.00915836
6.83	0.00917825
6.84	0.00919813
6.85	0.00921802
6.86	0.00923791
6.87	0.00925781
6.88	0.00927771
6.89	0.00929761
6.9	0.00931751
6.91	0.00933741
6.92	0.00935732
6.93	0.00937723
6.94	0.00939715
6.95	0.00941706
6.96	0.00943698
6.97	0.0094569
6.98	0.00947683
6.99	0.00949675
7	0.00951668
7.01	0.00953661
7.02	0.00955654
7.03	0.00957648
7.04	0.00959642
7.05	0.00961636
7.06	0.0096363
7.07	0.00965624
7.08	0.00967619
7.09	0.00969614
7.1	0.00971609
7.11	0.00973605
7.12	0.009756
7.13	0.00977596
7.14	0.00979592
7.15	0.00981589
7.16	0.00983585
7.17	0.00985582
7.18	0.00987579
7.19	0.00989576
7.2	0.00991573
7.21	0.00993571
7.22	0.00995569
7.23	0.00997567
7.24	0.00999565
7.25	0.0100156
7.26	0.0100356
7.27	0.0100556
7.28	0.0100756
7.29	0.0100956
7.3	0.0101156
7.31	0.0101356
7.32	0.0101556
7.33	0.0101756
7.34	0.0101956
7.35	0.0102156
7.36	0.0102356
7.37	0.0102556
7.38	0.0102756
7.39	0.0102956
7.4	0.0103156
7.41	0.0103356
7.42	0.0103556
7.43	0.0103757
7.44	0.0103957
7.45	0.0104157
7.46	0.0104357
7.47	0.0104557
7.48	0.0104758
7.49	0.0104958
7.5	0.0105158
7.51	0.0105359
7.52	0.0105559
7.53	0.0105759
7.54	0.010596
7.55	0.010616
7.56	0.010636
7.57	0.0106561
7.58	0.0106761
7.59	0.0106962
7.6	0.0107162
7.61	0.0107362
7.62	0.0107563
7.63	0.0107763
7.64	0.0107964
7.65	0.0108164
7.66	0.0108365
7.67	0.0108566
7.68	0.0108766
7.69	0.0108967
7.7	0.0109167
7.71	0.0109368
7.72	0.0109568
7.73	0.0109769
7.74	0.010997
7.75	0.011017
7.76	0.0110371
7.77	0.0110572
7.78	0.0110772
7.79	0.0110973
7.8	0.0111174
7.81	0.0111375
7.82	0.0111575
7.83	0.0111776
7.84	0.0111977
7.85	0.0112178
7.86	0.0112378
7.87	0.0112579
7.88	0.011278
7.89	0.0112981
7.9	0.0113182
7.91	0.0113382
7.92	0.0113583
7.93	0.0113784
7.94	0.0113985
7.95	0.0114186
7.96	0.0114387
7.97	0.0114588
7.98	0.0114789
7.99	0.011499
8	0.011519
8.01	0.0115391
8.02	0.0115592
8.03	0.0115793
8.04	0.0115994
8.05	0.0116195
8.06	0.0116396
8.07	0.0116597
8.08	0.0116798
8.09	0.0116999
8.1	0.01172
8.11	0.0117401
8.12	0.0117603
8.13	0.0117804
8.14	0.0118005
8.15	0.0118206
8.16	0.0118407
8.17	0.0118608
8.18	0.0118809
8.19	0.011901
8.2	0.0119211
8.21	0.0119412
8.22	0.0119614
8.23	0.0119815
8.24	0.0120016
8.25	0.0120217
8.26	0.0120418
8.27	0.0120619
8.28	0.0120821
8.29	0.0121022
8.3	0.0121223
8.31	0.0121424
8.32	0.0121625
8.33	0.0121827
8.34	0.0122028
8.35	0.0122229
8.36	0.012243
8.37	0.0122632
8.38	0.0122833
8.39	0.0123034
8.4	0.0123235
8.41	0.0123437
8.42	0.0123638
8.43	0.0123839
8.44	0.0124041
8.45	0.0124242
8.46	0.0124443
8.47	0.0124645
8.48	0.0124846
8.49	0.0125047
8.5	0.0125249
8.51	0.012545
8.52	0.0125651
8.53	0.0125853
8.54	0.0126054
8.55	0.0126255
8.56	0.0126457
8.57	0.0126658
8.58	0.0126859
8.59	0.0127061
8.6	0.0127262
8.61	0.0127464
8.62	0.0127665
8.63	0.0127866
8.64	0.0128068
8.65	0.0128269
8.66	0.0128471
8.67	0.0128672
8.68	0.0128874
8.69	0.0129075
8.7	0.0129276
8.71	0.0129478
8.72	0.0129679
8.73	0.0129881
8.74	0.0130082
8.75	0.0130284
8.76	0.0130485
8.77	0.0130687
8.78	0.0130888
8.79	0.013109
8.8	0.0131291
8.81	0.0131493
8.82	0.0131694
8.83	0.0131896
8.84	0.0132097
8.85	0.0132299
8.86	0.01325
8.87	0.0132702
8.88	0.0132903
8.89	0.0133105
8.9	0.0133306
8.91	0.0133508
8.92	0.0133709
8.93	0.0133911
8.94	0.0134112
8.95	0.0134314
8.96	0.0134516
8.97	0.0134717
8.98	0.0134919
8.99	0.013512
9	0.0135322
9.01	0.0135523
9.02	0.0135725
9.03	0.0135926
9.04	0.0136128
9.05	0.013633
9.06	0.0136531
9.07	0.0136733
9.08	0.0136934
9.09	0.0137136
9.1	0.0137337
9.11	0.0137539
9.12	0.0137741
9.13	0.0137942
9.14	0.0138144
9.15	0.0138345
9.16	0.0138547
9.17	0.0138749
9.18	0.013895
9.19	0.0139152
9.2	0.0139353
9.21	0.0139555
9.22	0.0139757
9.23	0.0139958
9.24	0.014016
9.25	0.0140362
9.26	0.0140563
9.27	0.0140765
9.28	0.0140966
9.29	0.0141168
9.3	0.014137
9.31	0.0141571
9.32	0.0141773
9.33	0.0141975
9.34	0.0142176
9.35	0.0142378
9.36	0.014258
9.37	0.0142781
9.38	0.0142983
9.39	0.0143184
9.4	0.0143386
9.41	0.0143588
9.42	0.0143789
9.43	0.0143991
9.44	0.0144193
9.45	0.0144394
9.46	0.0144596
9.47	0.0144798
9.48	0.0144999
9.49	0.0145201
9.5	0.0145403
9.51	0.0145604
9.52	0.0145806
9.53	0.0146008
9.54	0.0146209
9.55	0.0146411
9.56	0.0146613
9.57	0.0146814
9.58	0.0147016
9.59	0.0147218
9.6	0.0147419
9.61	0.0147621
9.62	0.0147823
9.63	0.0148024
9.64	0.0148226
9.65	0.0148428
9.66	0.0148629
9.67	0.0148831
9.68	0.0149033
9.69	0.0149234
9.7	0.0149436
9.71	0.0149638
9.72	0.0149839
9.73	0.0150041
9.74	0.0150243
9.75	0.0150444
9.76	0.0150646
9.77	0.0150848
9.78	0.0151049
9.79	0.0151251
9.8	0.0151453
9.81	0.0151654
9.82	0.0151856
9.83	0.0152058
9.84	0.0152259
9.85	0.0152461
9.86	0.0152663
9.87	0.0152864
9.88	0.0153066
9.89	0.0153268
9.9	0.0153469
9.91	0.0153671
9.92	0.0153872
9.93	0.0154074
9.94	0.0154276
9.95	0.0154477
9.96	0.0154679
9.97	0.0154881
9.98	0.0155082
9.99	0.0155284
10	0.0155486
10.01	0.0155687
10.02	0.0155889
10.03	0.0156091
10.04	0.0156292
10.05	0.0156494
10.06	0.0156696
10.07	0.0156897
10.08	0.0157099
10.09	0.0157301
10.1	0.0157502
10.11	0.0157704
10.12	0.0157906
10.13	0.0158107
10.14	0.0158309
10.15	0.0158511
10.16	0.0158712
10.17	0.0158914
10.18	0.0159116
10.19	0.0159317
10.2	0.0159519
10.21	0.015972
10.22	0.0159922
10.23	0.0160124
10.24	0.0160325
10.25	0.0160527
10.26	0.0160729
10.27	0.016093
10.28	0.0161132
10.29	0.0161334
10.3	0.0161535
10.31	0.0161737
10.32	0.0161938
10.33	0.016214
10.34	0.0162342
10.35	0.0162543
10.36	0.0162745
10.37	0.0162947
10.38	0.0163148
10.39	0.016335
10.4	0.0163551
10.41	0.0163753
10.42	0.0163955
10.43	0.0164156
10.44	0.0164358
10.45	0.016456
10.46	0.0164761
10.47	0.0164963
10.48	0.0165164
10.49	0.0165366
10.5	0.0165568
10.51	0.0165769
10.52	0.0165971
10.53	0.0166172
10.54	0.0166374
10.55	0.0166576
10.56	0.0166777
10.57	0.0166979
10.58	0.016718
10.59	0.0167382
10.6	0.0167583
10.61	0.0167785
10.62	0.0167987
10.63	0.0168188
10.64	0.016839
10.65	0.0168591
10.66	0.0168793
10.67	0.0168995
10.68	0.0169196
10.69	0.0169398
10.7	0.0169599
10.71	0.0169801
10.72	0.0170002
10.73	0.0170204
10.74	0.0170405
10.75	0.0170607
10.76	0.0170809
10.77	0.017101
10.78	0.0171212
10.79	0.0171413
10.8	0.0171615
10.81	0.0171816
10.82	0.0172018
10.83	0.0172219
10.84	0.0172421
10.85	0.0172622
10.86	0.0172824
10.87	0.0173026
10.88	0.0173227
10.89	0.0173429
10.9	0.017363
10.91	0.0173832
10.92	0.0174033
10.93	0.0174235
10.94	0.0174436
10.95	0.0174638
10.96	0.0174839
10.97	0.0175041
10.98	0.0175242
10.99	0.0175444
11	0.0175645
11.01	0.0175847
11.02	0.0176048
11.03	0.017625
11.04	0.0176451
11.05	0.0176653
11.06	0.0176854
11.07	0.0177056
11.08	0.0177257
11.09	0.0177459
11.1	0.017766
11.11	0.0177862
11.12	0.0178063
11.13	0.0178265
11.14	0.0178466
11.15	0.0178667
11.16	0.0178869
11.17	0.017907
11.18	0.0179272
11.19	0.0179473
11.2	0.0179675
11.21	0.0179876
11.22	0.0180078
11.23	0.0180279
11.24	0.0180481
11.25	0.0180682
11.26	0.0180883
11.27	0.0181085
11.28	0.0181286
11.29	0.0181488
11.3	0.0181689
11.31	0.0181891
11.32	0.0182092
11.33	0.0182293
11.34	0.0182495
11.35	0.0182696
11.36	0.0182898
11.37	0.0183099
11.38	0.01833
11.39	0.0183502
11.4	0.0183703
11.41	0.0183905
11.42	0.0184106
11.43	0.0184307
11.44	0.0184509
11.45	0.018471
11.46	0.0184912
11.47	0.0185113
11.48	0.0185314
11.49	0.0185516
11.5	0.0185717
11.51	0.0185918
11.52	0.018612
11.53	0.0186321
11.54	0.0186522
11.55	0.0186724
11.56	0.0186925
11.57	0.0187126
11.58	0.0187328
11.59	0.0187529
11.6	0.0187731
11.61	0.0187932
11.62	0.0188133
11.63	0.0188335
11.64	0.0188536
11.65	0.0188737
11.66	0.0188938
11.67	0.018914
11.68	0.0189341
11.69	0.0189542
11.7	0.0189744
11.71	0.0189945
11.72	0.0190146
11.73	0.0190348
11.74	0.0190549
11.75	0.019075
11.76	0.0190952
11.77	0.0191153
11.78	0.0191354
11.79	0.0191555
11.8	0.0191757
11.81	0.0191958
11.82	0.0192159
11.83	0.019236
11.84	0.0192562
11.85	0.0192763
11.86	0.0192964
11.87	0.0193166
11.88	0.0193367
11.89	0.0193568
11.9	0.0193769
11.91	0.019397
11.92	0.0194172
11.93	0.0194373
11.94	0.0194574
11.95	0.0194775
11.96	0.0194977
11.97	0.0195178
11.98	0.0195379
11.99	0.019558
12	0.0195782
12.01	0.0195983
12.02	0.0196184
12.03	0.0196385
12.04	0.0196586
12.05	0.0196788
12.06	0.0196989
12.07	0.019719
12.08	0.0197391
12.09	0.0197592
12.1	0.0197793
12.11	0.0197995
12.12	0.0198196
12.13	0.0198397
12.14	0.0198598
12.15	0.0198799
12.16	0.0199
12.17	0.0199202
12.18	0.0199403
12.19	0.0199604
12.2	0.0199805
12.21	0.0200006
12.22	0.0200207
12.23	0.0200409
12.24	0.020061
12.25	0.0200811
12.26	0.0201012
12.27	0.0201213
12.28	0.0201414
12.29	0.0201615
12.3	0.0201816
12.31	0.0202017
12.32	0.0202219
12.33	0.020242
12.34	0.0202621
12.35	0.0202822
12.36	0.0203023
12.37	0.0203224
12.38	0.0203425
12.39	0.0203626
12.4	0.0203827
12.41	0.0204028
12.42	0.0204229
12.43	0.0204431
12.44	0.0204632
12.45	0.0204833
12.46	0.0205034
12.47	0.0205235
12.48	0.0205436
12.49	0.0205637
12.5	0.0205838
12.51	0.0206039
12.52	0.020624
12.53	0.0206441
12.54	0.0206642
12.55	0.0206843
12.56	0.0207044
12.57	0.0207245
12.58	0.0207446
12.59	0.0207647
12.6	0.0207848
12.61	0.0208049
12.62	0.020825
12.63	0.0208451
12.64	0.0208652
12.65	0.0208853
12.66	0.0209054
12.67	0.0209255
12.68	0.0209456
12.69	0.0209657
12.7	0.0209858
12.71	0.0210059
12.72	0.021026
12.73	0.0210461
12.74	0.0210662
12.75	0.0210863
12.76	0.0211064
12.77	0.0211265
12.78	0.0211466
12.79	0.0211667
12.8	0.0211868
12.81	0.0212069
12.82	0.0212269
12.83	0.021247
12.84	0.0212671
12.85	0.0212872
12.86	0.0213073
12.87	0.0213274
12.88	0.0213475
12.89	0.0213676
12.9	0.0213877
12.91	0.0214078
12.92	0.0214279
12.93	0.0214479
12.94	0.021468
12.95	0.0214881
12.96	0.0215082
12.97	0.0215283
12.98	0.0215484
12.99	0.0215685
13	0.0215886
13.01	0.0216086
13.02	0.0216287
13.03	0.0216488
13.04	0.0216689
13.05	0.021689
13.06	0.0217091
13.07	0.0217291
13.08	0.0217492
13.09	0.0217693
13.1	0.0217894
13.11	0.0218095
13.12	0.0218296
13.13	0.0218496
13.14	0.0218697
13.15	0.0218898
13.16	0.0219099
13.17	0.02193
13.18	0.02195
13.19	0.0219701
13.2	0.0219902
13.21	0.0220103
13.22	0.0220304
13.23	0.0220504
13.24	0.0220705
13.25	0.0220906
13.26	0.0221107
13.27	0.0221307
13.28	0.0221508
13.29	0.0221709
13.3	0.022191
13.31	0.022211
13.32	0.0222311
13.33	0.0222512
13.34	0.0222713
13.35	0.0222913
13.36	0.0223114
13.37	0.0223315
13.38	0.0223516
13.39	0.0223716
13.4	0.0223917
13.41	0.0224118
13.42	0.0224318
13.43	0.0224519
13.44	0.022472
13.45	0.0224921
13.46	0.0225121
13.47	0.0225322
13.48	0.0225523
13.49	0.0225723
13.5	0.0225924
13.51	0.0226125
13.52	0.0226325
13.53	0.0226526
13.54	0.0226727
13.55	0.0226927
13.56	0.0227128
13.57	0.0227329
13.58	0.0227529
13.59	0.022773
13.6	0.0227931
13.61	0.0228131
13.62	0.0228332
13.63	0.0228532
13.64	0.0228733
13.65	0.0228934
13.66	0.0229134
13.67	0.0229335
13.68	0.0229535
13.69	0.0229736
13.7	0.0229937
13.71	0.0230137
13.72	0.0230338
13.73	0.0230538
13.74	0.0230739
13.75	0.023094
13.76	0.023114
13.77	0.0231341
13.78	0.0231541
13.79	0.0231742
13.8	0.0231942
13.81	0.0232143
13.82	0.0232344
13.83	0.0232544
13.84	0.0232745
13.85	0.0232945
13.86	0.0233146
13.87	0.0233346
13.88	0.0233547
13.89	0.0233747
13.9	0.0233948
13.91	0.0234148
13.92	0.0234349
13.93	0.0234549
